Date,Open,High,Low,Close,Adj Close,Volume
1805,2017-05-02,9926.44043,9951.139648,9925.75,9941.269531,9941.262695,2064300.0
1806,2017-05-03,9957.620117,9979.910156,9937.990234,9955.330078,9955.323242,1702700.0
1807,2017-05-04,9962.730469,9973.759766,9938.959961,9967.639648,9967.639648,1816700.0
1808,2017-05-05,9954.94043,9960.990234,9899.94043,9899.94043,9899.94043,1708400.0
1809,2017-05-08,9934.129883,9964.860352,9900.070313,9937.25,9937.25,1860700.0
1810,2017-05-09,9967.009766,10001.94043,9899.080078,9915.480469,9915.480469,2425200.0
1811,2017-05-10,9935.219727,9971.980469,9932.169922,9968.320313,9968.320313,1972100.0
1812,2017-05-11,9968.509766,10018.790039,9964.299805,10001.480469,10001.480469,2145200.0
1813,2017-05-12,9981.769531,10008.25,9961.370117,9986.820313,9986.820313,1833700.0
1814,2017-05-15,9978.280273,10036.820313,9978.280273,10036.820313,10036.820313,1810800.0
1815,2017-05-16,10037.580078,10058.589844,9991.080078,10031.490234,10031.490234,2176300.0
1816,2017-05-17,10019.620117,10029.620117,9967.969727,10013.669922,10013.669922,1822400.0
1817,2017-05-18,9952.639648,9969.450195,9895.650391,9969.450195,9969.450195,1786200.0
1818,2017-05-19,9970.400391,9979.730469,9947.139648,9947.620117,9947.620117,1852200.0
1819,2017-05-22,9965.080078,9997.259766,9960.94043,9997.259766,9997.259766,1636800.0
1820,2017-05-23,9994.679688,10038.200195,9992.580078,10007.839844,10007.839844,1747800.0
1821,2017-05-24,10014.150391,10059.740234,10014.150391,10044.419922,10044.419922,1748400.0
1822,2017-05-25,10059.910156,10108.490234,10059.200195,10108.490234,10108.490234,2021300.0
1823,2017-05-26,10090.179688,10121.879883,10072.839844,10101.950195,10101.950195,1914300.0
1824,2017-05-31,10095.950195,10116.129883,10025.879883,10040.719727,10040.719727,2713500.0
1825,2017-06-01,10064.44043,10100.370117,10059.929688,10087.419922,10087.419922,1983100.0
1826,2017-06-02,10117.759766,10152.530273,10117.05957,10152.530273,10152.530273,2100600.0
1827,2017-06-03,,,,,,
1828,2017-06-05,10164.889648,10226.839844,10164.889648,10226.839844,10226.839844,2208100.0
1829,2017-06-06,10213.169922,10221.639648,10190.389648,10206.179688,10206.179688,2078600.0
1830,2017-06-07,10216.139648,10242.389648,10183.150391,10209.990234,10209.990234,2239900.0
1831,2017-06-08,10215.929688,10235.700195,10211.0,10225.780273,10225.780273,1756200.0
1832,2017-06-09,10238.549805,10268.370117,10198.799805,10199.650391,10199.650391,2205300.0
1833,2017-06-12,10137.040039,10158.639648,10109.959961,10109.959961,10109.959961,1800300.0
1834,2017-06-13,10109.700195,10146.669922,10109.700195,10128.150391,10128.150391,1635400.0
1835,2017-06-14,10142.799805,10165.30957,10033.25,10072.459961,10072.459961,2131200.0
1836,2017-06-15,10079.139648,10089.070313,10046.799805,10088.349609,10088.349609,1647300.0
1837,2017-06-16,10078.69043,10159.469727,10073.120117,10156.730469,10156.730469,2120200.0
1838,2017-06-19,10162.219727,10250.599609,10162.219727,10250.599609,10250.599609,1878500.0
1839,2017-06-20,10286.790039,10354.370117,10286.790039,10324.459961,10324.459961,1913800.0
1840,2017-06-21,10310.969727,10379.820313,10274.75,10349.719727,10349.719727,2399200.0
1841,2017-06-22,10369.080078,10403.360352,10368.929688,10399.05957,10399.05957,2010500.0
1842,2017-06-23,10403.55957,10422.330078,10374.009766,10377.700195,10377.700195,1952000.0
1843,2017-06-26,10341.860352,10513.959961,10341.860352,10513.959961,10513.959961,2648600.0
1844,2017-06-27,10513.0,10545.700195,10489.099609,10512.05957,10512.05957,2660200.0
1845,2017-06-28,10459.169922,10459.169922,10382.80957,10390.549805,10390.549805,3121300.0
1846,2017-06-29,10442.179688,10476.509766,10390.900391,10421.650391,10421.650391,2867000.0
1847,2017-06-30,10367.259766,10395.070313,10329.839844,10395.070313,10395.070313,2376900.0
1848,2017-07-03,10368.990234,10412.790039,10363.5,10412.790039,10412.790039,2157100.0
1849,2017-07-04,10397.929688,10421.719727,10347.780273,10347.780273,10347.780273,2445100.0
1850,2017-07-05,10352.389648,10404.790039,10304.740234,10404.790039,10404.790039,1994200.0
1851,2017-07-06,10380.660156,10381.200195,10336.320313,10368.200195,10368.200195,1694000.0
1852,2017-07-07,10343.299805,10343.299805,10294.69043,10297.25,10297.25,1754100.0
1853,2017-07-10,10310.740234,10331.110352,10283.950195,10289.910156,10289.910156,1964700.0
1854,2017-07-11,10313.080078,10415.570313,10313.080078,10415.570313,10415.570313,2039900.0
1855,2017-07-12,10396.969727,10450.870117,10393.540039,10420.679688,10420.679688,2196800.0
1856,2017-07-13,10418.740234,10485.280273,10418.740234,10460.150391,10460.150391,2645100.0
1857,2017-07-14,10450.919922,10466.339844,10423.400391,10443.910156,10443.910156,2292900.0
1858,2017-07-17,10467.269531,10490.049805,10436.30957,10457.540039,10457.540039,2183500.0
1859,2017-07-18,10447.469727,10481.259766,10429.849609,10481.259766,10481.259766,2035100.0
1860,2017-07-19,10472.80957,10537.419922,10472.80957,10506.099609,10506.099609,2351900.0
1861,2017-07-20,10513.120117,10534.519531,10483.540039,10499.360352,10499.360352,2273600.0
1862,2017-07-21,10468.469727,10477.719727,10428.55957,10436.700195,10436.700195,1904900.0
1863,2017-07-24,10426.129883,10461.280273,10406.80957,10461.280273,10461.280273,1756400.0
1864,2017-07-25,10455.139648,10473.980469,10442.849609,10463.150391,10463.150391,1959500.0
1865,2017-07-26,10477.150391,10500.110352,10416.570313,10419.110352,10419.110352,2344100.0
1866,2017-07-27,10427.830078,10516.230469,10427.830078,10508.370117,10508.370117,2487900.0
1867,2017-07-28,10480.669922,10480.669922,10410.530273,10423.049805,10423.049805,1915800.0
1868,2017-07-31,10396.759766,10427.330078,10366.169922,10427.330078,10427.330078,2036800.0
1869,2017-08-01,10408.530273,10470.030273,10408.530273,10437.290039,10437.290039,2391000.0
1870,2017-08-02,10479.259766,10519.269531,10479.259766,10519.269531,10519.269531,2351400.0
1871,2017-08-03,10464.099609,10478.620117,10427.719727,10469.879883,10469.879883,2125000.0
1872,2017-08-04,10470.959961,10510.700195,10466.25,10506.55957,10506.55957,2439200.0
1873,2017-08-07,10521.69043,10592.30957,10521.69043,10579.379883,10579.379883,2543100.0
1874,2017-08-08,10598.589844,10619.419922,10533.719727,10568.969727,10568.969727,2898600.0
1875,2017-08-09,10523.509766,10536.19043,10457.519531,10470.379883,10470.379883,2590000.0
1876,2017-08-10,10470.030273,10477.790039,10303.469727,10329.740234,10329.740234,3032100.0
1877,2017-08-11,10267.049805,10338.05957,10238.5,10329.570313,10329.570313,2408500.0
1878,2017-08-14,10347.660156,10365.219727,10225.280273,10225.280273,10225.280273,2531500.0
1879,2017-08-15,10271.030273,10336.219727,10271.030273,10311.160156,10311.160156,2296200.0
1880,2017-08-16,10302.830078,10322.379883,10245.719727,10290.389648,10290.389648,2510400.0
1881,2017-08-17,10302.540039,10372.410156,10302.540039,10369.370117,10369.370117,2588000.0
1882,2017-08-18,10324.830078,10330.389648,10259.830078,10321.330078,10321.330078,2316000.0
1883,2017-08-21,10316.089844,10336.370117,10282.719727,10326.389648,10326.389648,2165200.0
1884,2017-08-22,10353.370117,10410.469727,10353.370117,10392.070313,10392.070313,2482000.0
1885,2017-08-23,10418.320313,10458.910156,10378.009766,10406.80957,10406.80957,2465700.0
1886,2017-08-24,10414.660156,10488.959961,10410.730469,10488.959961,10488.959961,2716400.0
1887,2017-08-25,10497.860352,10519.839844,10478.719727,10515.509766,10515.509766,2826800.0
1888,2017-08-28,10502.799805,10542.370117,10498.879883,10525.980469,10525.980469,2738000.0
1889,2017-08-29,10518.69043,10518.69043,10463.219727,10496.570313,10496.570313,2815800.0
1890,2017-08-30,10511.589844,10574.530273,10511.589844,10569.400391,10569.400391,2765700.0
1891,2017-08-31,10586.650391,10609.480469,10551.950195,10585.780273,10585.780273,2800700.0
1892,2017-09-01,10576.269531,10619.519531,10568.719727,10594.820313,10594.820313,3121700.0
1893,2017-09-04,10585.44043,10610.040039,10555.339844,10569.870117,10569.870117,2619800.0
1894,2017-09-05,10584.099609,10617.839844,10564.259766,10617.839844,10617.839844,2761000.0
1895,2017-09-06,10593.870117,10604.919922,10519.709961,10547.860352,10547.860352,2815600.0
1896,2017-09-07,10564.790039,10604.019531,10509.910156,10538.509766,10538.509766,3227300.0
1897,2017-09-08,10553.900391,10609.950195,10550.719727,10609.950195,10609.950195,2818200.0
1898,2017-09-11,10630.160156,10656.25,10565.780273,10572.160156,10572.160156,2977700.0
1899,2017-09-12,10610.330078,10646.549805,10586.280273,10610.349609,10610.349609,2920800.0
1900,2017-09-13,10596.360352,10620.30957,10532.879883,10532.879883,10532.879883,2711500.0
1901,2017-09-14,10533.990234,10572.709961,10508.719727,10553.570313,10553.570313,2491800.0
1902,2017-09-15,10556.820313,10580.780273,10520.150391,10580.410156,10580.410156,3365900.0
1903,2017-09-18,10590.799805,10642.400391,10581.80957,10631.570313,10631.570313,3575300.0
1904,2017-09-19,10653.339844,10664.179688,10561.209961,10576.139648,10576.139648,3071500.0
1905,2017-09-20,10568.580078,10589.19043,10490.709961,10519.169922,10519.169922,2745000.0
1906,2017-09-21,10506.849609,10603.080078,10493.950195,10578.44043,10578.44043,2312400.0
1907,2017-09-22,10571.650391,10579.019531,10446.450195,10449.679688,10449.679688,2427200.0
1908,2017-09-25,10442.049805,10447.089844,10322.099609,10335.889648,10335.889648,2622600.0
1909,2017-09-26,10333.44043,10374.540039,10257.019531,10257.019531,10257.019531,2348600.0
1910,2017-09-27,10322.44043,10357.230469,10315.969727,10326.679688,10326.679688,1954500.0
1911,2017-09-28,10351.419922,10365.589844,10288.240234,10296.450195,10296.450195,2054900.0
1912,2017-09-29,10319.69043,10338.950195,10273.599609,10329.94043,10329.94043,1942400.0
1913,2017-10-02,10425.099609,10472.80957,10414.530273,10465.160156,10465.160156,1730200.0
1914,2017-10-03,10462.700195,10495.339844,10445.860352,10469.349609,10469.349609,1916100.0
1915,2017-10-05,10473.280273,10530.929688,10473.280273,10518.269531,10518.269531,1905900.0
1916,2017-10-06,10538.209961,10557.669922,10511.5,10532.80957,10532.80957,1950000.0
1917,2017-10-11,10576.120117,10668.490234,10576.120117,10641.19043,10641.19043,2859400.0
1918,2017-10-12,10668.389648,10711.44043,10668.389648,10711.44043,10711.44043,2367700.0
1919,2017-10-13,10712.480469,10724.089844,10675.830078,10724.089844,10724.089844,2301200.0
1920,2017-10-16,10735.139648,10774.209961,10723.370117,10774.209961,10774.209961,2451900.0
1921,2017-10-17,10790.349609,10798.519531,10723.150391,10723.150391,10723.150391,2368600.0
1922,2017-10-18,10773.849609,10790.30957,10684.320313,10720.280273,10720.280273,2651200.0
1923,2017-10-19,10745.769531,10798.540039,10745.769531,10760.290039,10760.290039,2173500.0
1924,2017-10-20,10737.870117,10753.769531,10702.55957,10728.879883,10728.879883,2314000.0
1925,2017-10-23,10759.469727,10792.269531,10731.900391,10735.209961,10735.209961,2041300.0
1926,2017-10-24,10749.900391,10766.639648,10726.25,10743.780273,10743.780273,2253000.0
1927,2017-10-25,10771.400391,10794.549805,10740.070313,10750.570313,10750.570313,2517700.0
1928,2017-10-26,10735.349609,10756.509766,10716.519531,10734.759766,10734.759766,2228900.0
1929,2017-10-27,10757.349609,10803.599609,10701.080078,10709.110352,10709.110352,3016300.0
1930,2017-10-30,10777.599609,10842.25,10743.129883,10756.870117,10756.870117,2240000.0
1931,2017-10-31,10768.900391,10829.330078,10747.370117,10793.799805,10793.799805,2185500.0
1932,2017-11-01,10816.040039,10843.410156,10785.320313,10806.360352,10806.360352,2414200.0
1933,2017-11-02,10797.629883,10827.669922,10788.509766,10788.509766,10788.509766,2534500.0
1934,2017-11-03,10797.910156,10835.700195,10765.30957,10800.769531,10800.769531,2213600.0
1935,2017-11-06,10856.55957,10858.5,10769.19043,10786.19043,10786.19043,2241200.0
1936,2017-11-07,10820.830078,10842.610352,10807.889648,10840.339844,10840.339844,2593500.0
1937,2017-11-08,10839.44043,10844.740234,10806.009766,10818.990234,10818.990234,2513400.0
1938,2017-11-09,10802.950195,10831.379883,10721.870117,10743.269531,10743.269531,3008000.0
1939,2017-11-10,10713.669922,10742.610352,10659.290039,10732.669922,10732.669922,2347400.0
1940,2017-11-13,10728.219727,10749.389648,10683.919922,10683.919922,10683.919922,2850600.0
1941,2017-11-14,10716.589844,10735.080078,10654.580078,10687.179688,10687.179688,2676900.0
1942,2017-11-15,10662.080078,10669.589844,10600.259766,10630.650391,10630.650391,2325600.0
1943,2017-11-16,10629.160156,10666.660156,10609.230469,10625.040039,10625.040039,2189300.0
1944,2017-11-17,10673.429688,10729.450195,10673.429688,10701.639648,10701.639648,2471200.0
1945,2017-11-20,10706.790039,10728.389648,10656.179688,10664.549805,10664.549805,2503700.0
1946,2017-11-21,10688.219727,10787.580078,10687.259766,10779.240234,10779.240234,3285200.0
1947,2017-11-22,10815.400391,10882.650391,10801.099609,10822.589844,10822.589844,3911700.0
1948,2017-11-23,10837.610352,10872.290039,10809.089844,10854.570313,10854.570313,2681100.0
1949,2017-11-24,10847.790039,10873.910156,10833.780273,10854.089844,10854.089844,2746900.0
1950,2017-11-27,10836.820313,10856.0,10746.740234,10750.929688,10750.929688,2668100.0
1951,2017-11-28,10733.55957,10752.580078,10692.530273,10707.070313,10707.070313,2961000.0
1952,2017-11-29,10735.240234,10762.910156,10697.620117,10713.549805,10713.549805,3096300.0
1953,2017-11-30,10623.200195,10650.179688,10560.44043,10560.44043,10560.44043,4939100.0
1954,2017-12-01,10591.620117,10665.919922,10495.150391,10600.370117,10600.370117,3776200.0
1955,2017-12-04,10617.269531,10665.429688,10565.679688,10651.110352,10651.110352,2864500.0
1956,2017-12-05,10607.620117,10635.709961,10540.740234,10566.849609,10566.849609,3126100.0
1957,2017-12-06,10541.030273,10541.030273,10376.650391,10393.919922,10393.919922,3022600.0
1958,2017-12-07,10404.419922,10418.969727,10322.759766,10355.759766,10355.759766,2740500.0
1959,2017-12-08,10406.349609,10419.280273,10336.259766,10398.620117,10398.620117,2683800.0
1960,2017-12-11,10438.330078,10504.669922,10438.330078,10473.089844,10473.089844,2334200.0
1961,2017-12-12,10488.730469,10495.240234,10408.05957,10443.280273,10443.280273,2164400.0
1962,2017-12-13,10447.110352,10489.169922,10444.700195,10470.700195,10470.700195,2324000.0
1963,2017-12-14,10494.599609,10577.530273,10494.599609,10538.009766,10538.009766,2447400.0
1964,2017-12-15,10517.209961,10520.660156,10436.110352,10491.44043,10491.44043,2590700.0
1965,2017-12-18,10478.740234,10526.410156,10472.389648,10506.519531,10506.519531,1861300.0
1966,2017-12-19,10508.330078,10544.0,10452.080078,10467.339844,10467.339844,2190500.0
1967,2017-12-20,10470.360352,10514.30957,10470.360352,10504.519531,10504.519531,2155800.0
1968,2017-12-21,10526.969727,10545.780273,10488.969727,10488.969727,10488.969727,2116400.0
1969,2017-12-22,10503.099609,10537.269531,10486.519531,10537.269531,10537.269531,2049900.0
1970,2017-12-25,10546.639648,10556.650391,10514.540039,10522.490234,10522.490234,1928200.0
1971,2017-12-26,10526.139648,10528.919922,10408.120117,10421.910156,10421.910156,2037800.0
1972,2017-12-27,10419.80957,10497.769531,10419.80957,10486.669922,10486.669922,2103300.0
1973,2017-12-28,10513.290039,10592.040039,10513.290039,10567.639648,10567.639648,2223700.0
1974,2017-12-29,10590.950195,10659.980469,10590.950195,10642.860352,10642.860352,2411700.0
1975,2018-01-02,10664.820313,10710.730469,10650.769531,10710.730469,10710.730469,2375900.0
1976,2018-01-03,10759.610352,10813.160156,10759.610352,10801.570313,10801.570313,2964800.0
1977,2018-01-04,10834.580078,10853.459961,10794.25,10848.629883,10848.629883,3048500.0
1978,2018-01-05,10856.919922,10879.799805,10815.679688,10879.799805,10879.799805,3028400.0
1979,2018-01-08,10899.089844,10918.469727,10869.120117,10915.75,10915.75,3246900.0
1980,2018-01-09,10922.349609,10931.0,10860.769531,10914.889648,10914.889648,2933100.0
1981,2018-01-10,10915.320313,10934.75,10819.25,10831.089844,10831.089844,3224000.0
1982,2018-01-11,10824.540039,10844.080078,10770.099609,10810.05957,10810.05957,2736200.0
1983,2018-01-12,10818.240234,10899.980469,10818.240234,10883.959961,10883.959961,2900300.0
1984,2018-01-15,10932.370117,10962.549805,10911.889648,10956.30957,10956.30957,2672500.0
1985,2018-01-16,10955.80957,10986.110352,10920.5,10986.110352,10986.110352,2943900.0
1986,2018-01-17,10976.129883,11030.219727,10942.950195,11004.799805,11004.799805,3337400.0
1987,2018-01-18,11048.05957,11122.820313,11048.05957,11071.570313,11071.570313,3069900.0
1988,2018-01-19,11123.580078,11150.849609,11095.849609,11150.849609,11150.849609,2661500.0
1989,2018-01-22,11169.790039,11231.459961,11142.379883,11231.459961,11231.459961,3222600.0
1990,2018-01-23,11243.490234,11270.179688,11201.519531,11253.110352,11253.110352,3399800.0
1991,2018-01-24,11228.709961,11228.709961,11107.320313,11152.160156,11152.160156,3171100.0
1992,2018-01-25,11154.360352,11268.610352,11131.849609,11165.950195,11165.950195,3457900.0
1993,2018-01-26,11152.530273,11178.299805,11089.480469,11147.099609,11147.099609,2701400.0
1994,2018-01-29,11202.269531,11246.179688,11161.830078,11221.80957,11221.80957,2450400.0
1995,2018-01-30,11189.570313,11189.570313,11076.780273,11076.780273,11076.780273,2709200.0
1996,2018-01-31,11054.360352,11158.290039,11007.889648,11103.790039,11103.790039,2642900.0
1997,2018-02-01,11139.400391,11212.099609,11139.400391,11160.25,11160.25,2257600.0
1998,2018-02-02,11151.650391,11153.320313,11070.429688,11126.230469,11126.230469,2023400.0
1999,2018-02-05,10970.299805,10970.299805,10855.429688,10946.25,10946.25,2393600.0
2000,2018-02-06,10761.009766,10761.009766,10300.400391,10404.0,10404.0,5183600.0
2001,2018-02-07,10547.639648,10697.820313,10547.639648,10551.540039,10551.540039,3145300.0
2002,2018-02-08,10559.44043,10609.5,10512.929688,10528.519531,10528.519531,2287100.0
2003,2018-02-09,10371.009766,10392.30957,10189.040039,10371.75,10371.75,2895400.0
2004,2018-02-12,10429.089844,10473.509766,10416.009766,10421.089844,10421.089844,2387100.0
2005,2018-02-21,10559.790039,10720.480469,10559.790039,10714.44043,10714.44043,2770600.0
2006,2018-02-22,10698.469727,10698.469727,10620.799805,10662.379883,10662.379883,2385800.0
2007,2018-02-23,10688.969727,10799.290039,10688.969727,10794.549805,10794.549805,2623500.0
2008,2018-02-26,10827.980469,10890.69043,10827.980469,10836.700195,10836.700195,2295300.0
2009,2018-02-27,10896.160156,10937.900391,10815.469727,10815.469727,10815.469727,2697700.0
2010,2018-03-01,10779.099609,10805.549805,10709.69043,10785.790039,10785.790039,2508100.0
2011,2018-03-02,10719.290039,10719.290039,10638.980469,10698.169922,10698.169922,2135500.0
2012,2018-03-05,10727.450195,10756.370117,10642.900391,10642.900391,10642.900391,2203900.0
2013,2018-03-06,10711.150391,10784.339844,10711.150391,10784.339844,10784.339844,1905900.0
2014,2018-03-07,10762.990234,10818.049805,10745.320313,10745.320313,10745.320313,2106300.0
2015,2018-03-08,10788.429688,10852.330078,10788.429688,10823.240234,10823.240234,2535200.0
2016,2018-03-09,10847.740234,10882.759766,10845.379883,10864.820313,10864.820313,2457800.0
2017,2018-03-12,10908.990234,11016.55957,10908.990234,11002.099609,11002.099609,2759800.0
2018,2018-03-13,11022.150391,11095.629883,11014.870117,11095.629883,11095.629883,2433800.0
2019,2018-03-14,11063.730469,11070.290039,11015.469727,11038.799805,11038.799805,2331000.0
